customer_id,order_id,product_id,review_score
83e68f906d563e92e1c2f3773e4ffe75,4a987097277f21bd90f8d6e50af76593,PRO035,5
2f25c66f7e0f73597a2d4e3db9ee9162,8661a555bc977c9f38488801be332bb4,PRO035,5
3019339804e4bbd61f55671c4bc52d8a,ec6904db8d96bfec75b3e99ffe8221a5,PRO035,5
73e3d5eefc213584073f9781dc3e8430,6f9f510503836c2006694d0d0f8b142a,PRO035,5
eab62436056c6ce3853a17dd6892951a,7c49116d4145973db0932d0e6a18fe6c,PRO035,5
a0e531e39d5495209ca09857c40feac5,bf63ff8d7ca75098eaba0418489ad64d,PRO035,5
9e870ea67399650e8c3545a25d13e4d0,6d33da353d1319cf0f6c982b71edf354,PRO035,5
e5f0eed3e5dfedc38c8e05a13322a7c9,26aee8d6346575cec08b4981acf7cfc3,PRO035,5
ab2ad178fdd3930c37f3e12ea2a3495c,1840fa1d0c7c4591e8471896f49ea857,PRO035,5
713b64f2b0813a55f85ad855aa1b6bad,ecece91c3d1b87ff38070137b454c50c,PRO035,5
a002e1b6a0cfb5d00124f12ab2e90fac,2095de529ec22771a4996c8ef81f6ba7,PRO035,5
49ecca4958a673be112cbe3549795fab,788d6da30a84d084503d9e25fa8cee57,PRO035,5
28894762f8e436444ad220a622378fc7,43df08b645b3c5d452c2b73461c3259c,PRO035,5
6ec737589d78aea094fca5cb4cc17760,fba547ee0dbc8830f00e8d3cc83bf246,PRO035,5
53e16f83735cfe02bf83ef6481ca241e,53cd36155a7bf507095985b2f26368a5,PRO011,5
40167efd3222760691f4342a061d9bb1,28f5847427849401fb017537fd20da41,PRO011,5
4dbc94b945d33affba2b69f4fcf1f705,7249fd69ae42373a6a357567e41ecc57,PRO011,5
e05b882ec09f1e536450fdccda7dd023,9d34d5659dfa39b38d29bfcf0c85ead9,PRO011,5
241cc8ee1a6183e010f2ae29bf8a8dc0,af045d3e5d7082db57d5b5dde3c0c97b,PRO011,5
2219b0dd093603c190c5c9e9236d553b,c9bfa5aa446a8a2e13124ddcff398657,PRO011,5
3d844101c1139f3f062e266bb772b529,6681acf07c66eff9fee173f15b893de3,PRO011,5
8ee208e4a8579fc7bf74b535c4bb3aeb,e50cc13e9d831cb739ab84fe5d7fd249,PRO011,5
2fd14b072ea7ff170527396ceca430d0,800527a0973637e539fec69236ce5938,PRO011,5
4de333800b45cf46559cc1966187a9d8,06f4be78b76ba6a42605efa4ce7544d7,PRO011,5
533d844e0a43ffa5f3b7d6dbe40ebbc5,f237e8ddc05a21386ec9441d40f8e09e,PRO011,5
25243a573082033eef3dce30008bc979,3a5f9959785e2cc88b4618dec84a5834,PRO011,5
efa6cb1d947d612aa6e8e0b2068de9cf,7ed3afede9e4f41bb24283da88e6e91b,PRO011,5
d998224127a8d4a8ca5ddf2a59006bb6,2d20b2e2272e869dbdc7f194d98e76a9,PRO011,5
beabad0a90f659fbd73b571183bab1ec,5db54d41d5ebd6d76cb69223355601f5,PRO011,5
d3635b8eeab30334c8add14ca042370e,dac9fc94a81081df3d4748c438111b9d,PRO011,5
4f38de639d3026c6230908f7fc9a2bd2,a0c3da7d3585f46a33508178a1c205c8,PRO011,5
cf5b89fd10a74e325c93aa41bed3bd57,3a1c434d917a8b25f7862cfa17972aae,PRO011,5
d2dd888bbde7f2030be8d738074c25c4,79de12ad0d6a9e82e8f7bd4cb879a1a7,PRO011,5
4592ee35fe658d1f90e10496599d9700,343a5573915ce27b1a6200e1656b5049,PRO011,5
faa0d6637fb2a718b4fd3b6173034d71,ea48f52bfae7e6ed254f9e8d052875b9,PRO011,5
6f3a868402ca6c2fdf89a003fa9c49b2,b321496a8a79d3afa95938149a1fcaa5,PRO011,5
afb1bbdfe3d6e13af652867cdd80f45d,5d0c8f7d2215114ca6c95a8af1ad7a00,PRO011,5
868c2c47163497b50be2e28d3ea04787,f098ba607d20654e7e6edc6be7c742d5,PRO011,5
fe6d73ac006153a398439253006e5adc,c81ebb9c117524de909fb9c7d1c05b7e,PRO011,5
12b78d9eacb77edde80d19b9528bcfe9,e1b1ed7246d40a12bdb135bcae8956cc,PRO011,5
c675a2376ab75226f62b515ef498ba9b,1c8320ef825c18190be58cff7d6afb97,PRO011,5
32e2b0ae693a8b4699e23eebb370dea3,ff2debba53c9c8185f517f7b3a936aed,PRO011,5
e0b7c97d75cf1fe355964ae5820b1b11,be879f757debd3b384b540daa6ddd97e,PRO011,5
9712f52bb03dbf1e5f778230d13d96cc,93b885e8ae6403b9c59c24f1cd30e1ad,PRO011,5
5e92e44ebd0a350490a3b0514da0000d,29f542c5b72c85e1983e97cf8ec21bf6,PRO011,5
13d8a070e8d7e2c66a9d7a6ce85ab2d1,1420860371690847f7c995bcc5a44635,PRO011,5
5dff5fe82f3bfdc45f07589a4f73bb3e,95886fbb27fa9240539af22614117003,PRO011,5
d7a8966b2cb356ea3f57064863aec379,fb283edffd658a4805cb0e8bd4642bd8,PRO011,5
ae71451a12e82001865a77949127781d,43985ba7877356ca4b8e25b66b760063,PRO011,5
b9fac19ff1ab49a185c3d0f51c6c1d26,b12c008387c613526c4560e87f3f0dbf,PRO011,5
ec5f70e09e3caaafd4a6c972b422effb,ccdac87dc9e04a0d438e99ba5f207c3b,PRO011,5
e38e5708b32bb082b4d7577236505a87,85155db432ac11f95d0c59fac9f4974b,PRO011,5
72db940a0e6afc75e82dceb2075e079d,bd73cfaa5ccb07b2a3fc1c05aed691d9,PRO011,5
5bf58eb83a02d505bd17844c4e0983ec,d16cf2288861412bc266621085b73055,PRO011,5
13b8a8ecfc5fa07a03bbb4449c4358fc,7e3fefb35b0b1d765a343618ca5d454c,PRO011,5
67cf89bcb57e90039ac1539f1c112481,e8794f8491ea025138cfb2005b927693,PRO011,5
66941ffc0731c1c827d9a5c6121cd9cb,8f1946021a4dc73534475dba23e2a5fd,PRO011,5
204d306402eabc695addca8f33c8fc1d,68ba2f5321a125f8524a6e7b2fcbfd94,PRO011,5
cad580d9f3d4996aac361e9275e5501a,ea048e4dd31fbc0e639a1aade37c7f3e,PRO011,5
7e1d6ae9c77f1010a374656024661408,d190d15996631437cb3efddfa547aba9,PRO011,5
8de96756639d09772d2f364c7c81c32c,f52f1f17c2bea20943049ec6a170f751,PRO011,5
4414a05a42bf54509daafcc5e6ecafed,8ba3f3a9292fbc22a8b7dff752bbcd37,PRO011,5
dd4d918501319301699fe6e22694c590,70de7b6034bc0e9a1f6074627ffab810,PRO011,5
1d4141882e86028ee4751bb58410b53a,3c5261ee6c155b81e82cb5cdc60b045f,PRO011,5
de76e6d1ae61d169d594df213610559a,d9334f59be2037102baca42368082bfb,PRO011,5
859b2f771c5e0f3874c59635a9829354,ec48402bbc28b1e4f252da4031bd502a,PRO011,5
4c047a7a1169d69034904b2fb4abb348,278f41386e50a73ab83b1253a6f98267,PRO011,5
9009e9f0ac28d47bd18433d82aa028d6,f74d94774320327d0d48e3cc7eff82ba,PRO011,5
7ff6c1a0c25241143f4865c737f23801,16979f290362d23a71acd4371ff49295,PRO011,5
e5e0698e95094be297436cbd55c2dcad,44e4e6de79505211800da6a7b4489511,PRO011,5
d42685f4266e965fe40dbb114869159e,a2e3d40e411a2dd9b89be4aaca991101,PRO011,5
c5bc0b02e0859e93ca70abdf22e9dd59,ab291c01a71273689c1e6ea624b083dc,PRO011,5
b4694eda03bf5091adee5c21f837a67a,1149d72adba9246665c80103bd7011c5,PRO011,5
f96d464a252356cef8521a343c9ef266,fba7187883a7973a78590253a251bd4d,PRO011,5
10ae67f3aa1b1fb6b0572e882ed132e5,f40832d895b3e03277b9ef60c23d323c,PRO011,5
ac708849f8add56b9c304bd26ffd4bee,8a531931fb00c5c35c96c51a58fe6746,PRO011,5
7a4e8b61d5570efb155ab9bf4a0659c3,e37fbd45af4b09e473cb0805b49bdca7,PRO011,5
d94cfae3194de8e6915bd8adb4e6b77c,115b0af09e238258e470c0ca6350fb3b,PRO011,5
8805608b298001962c13dfa81a96229f,75d592e235731df502636b3cc6c7d1f4,PRO011,5
1f12e0cb311968524fae60d08bc8c265,122e2899f5b25c99d52cece91999b676,PRO011,5
2aae1d89507c1461a10b448d50f16801,f40c9a0dfd3542502b65ecac2fcbe501,PRO011,5
25544e125e705786caa6714e4cb1df30,e6e52c6218b2df16cbe22de214b16fb0,PRO011,5
92f6a212f24d45405feafb6c093f7c69,bb23ee96defc419b4137ae66d0c0e44e,PRO011,5
bcd6cf41abb52c34fbc0c481bc144eb9,3bdbd9f5f42278fb48aa879475fb33b4,PRO011,5
450cd10445a24bc0d52c39dca54d1257,bb310183fd0dc613fbe383644fb159eb,PRO011,5
fa41ee1cb6d2ef05a172aedc5720330a,98b552e1d64415d84660c7155fcb276b,PRO011,5
1de1fc1813e5760f0a431f334f559e9b,f3b91891fd5a5bfdc24b3c20419a53ec,PRO011,5
2b27fae969b7d2bc173e466a742e50c6,b3d1f66de4e47bfefc8a4326d9ab46ba,PRO011,5
2022bd30cfda496cca03934b3973a2e2,8ba172a5cefe32a643579fe4c0a5ceee,PRO011,5
f778aadf83ae85d8364c56f1daf01234,1af002e4d9365a7809af4290ffccbc39,PRO011,5
4d602a31ac00fbf8a19eaec3d2dbd763,1097d35f1e7f8972fb78c8a135090ca8,PRO011,5
b314ce6682d125675e0981115f658d98,908e192e4db399ba3df7c844bbafa304,PRO011,5
4313e91cf5448328e880ae6455fabd3b,54a845f5cc0d3691277e4adfebd4a5bf,PRO011,5
236b941b765ca60044a5d20c7442e342,2502637317f775ba447bdb648a18f213,PRO011,5
ff60d321ad354e757bb24fa7ae799676,d8b5d1ea87d75046c7b453b1b128fcc3,PRO011,5
98cb426b9331dc7b208e30be8f6166ed,e5b6006d8448540e314215fd9924e384,PRO011,5
751587af2a15c00012315e5a7c2fa410,a6a167269a035bae64d9f5a38172c5c7,PRO011,5
c3a6861e7c7fdebbb91ca4cb1dbdf7ed,3645c66b5c03384bc97063c45b29acd7,PRO011,5
5a108f7c19bf77ac04a7d2a1ebb73a6c,89a52f9735ee199f8c4583cd8d77de4c,PRO011,5
a7ef3a4c88848b53b0a34eb34ad1fc2a,656990431532493653f3cabd289b023e,PRO011,5
7743f235e69a51423e995b0682ac8c95,e81cc4ef80e506f656341f4906927b32,PRO011,5
12e244bdcf0634c2d48e7965647f06de,2323a467ad5a6329f413e1d14b240fcc,PRO011,5
7603f1a2c553061b4c6278c1f9165c49,9b4c1520f96ed1e13a3d6f8c2aba947e,PRO011,5
ff8f73eac7282a36535b5deef7360ae2,72b34ae1ed3ddd65b13c86247dd37cea,PRO011,5
905b09aceebfc1b85def06a740b70399,99a6742739034cc06392ab883f64359c,PRO011,5
96e26d6a7da13d14145214ac82da5d97,ecac9efb8edbf004c521a0cc86b0a167,PRO011,5
721927de417259704aa94388813f523e,699376e68c8a6abbf01e7160a239c641,PRO011,5
30fff87c4d37b461960a74a62047b356,a1ea1bd909502b5214a0b425746fca5c,PRO011,5
70d1caf284f34ea4ee405e25edba63f5,6fcafc7a7cd30fd93d2e40a26a81d5d5,PRO011,5
28a8b3e9e93103e57dfbe8df0cdbce5f,43c77c1881febf0c89c17b98fa782d6d,PRO011,5
f7f8813f575553b785f3a37652488027,c559ef7939489ab0ce5419d36a23938d,PRO011,5
3f98dccf3c93776ab7d2d56dde61dba4,f585ab48a4d0027744dd2912cb42a2cb,PRO011,5
229785783f4f6ea624c2df4952a32f45,b4b2761acac7e037ebf2c49040d18ce2,PRO011,5
c04a2307a632d018118403bd57ce1395,aaff8afa47c8426e414a6d908a97713c,PRO011,5
7f8feff355565582f36a0a3848231245,886090ba53919a880e66ccba31eb74ee,PRO011,5
f476fe54d688e5e018ed94d537d7c5fc,30833901a5dd334649ed9090a103fc35,PRO011,5
0abb39b16686366b86f96d6c014146cc,840ee6b10ece14a3b4612f72e1fe6c75,PRO011,5
d3742082e769c6467c320bdd7b9d059b,c64988ee72ec569d6465ac91526672a4,PRO011,5
27804bad8cee21a69133c3f2535c792a,e562621b62675521d241e0a27a1ca900,PRO011,5
477fdceea6e84f0e22f8db6ec404a3f0,99e06bf542847322a117282cd1d42c9f,PRO011,5
d7f16c15e8f7db3c67cabac56e57ffea,641260b6b13348c1853886a738a7f9b0,PRO011,5
3672240fddb571231ad0be2e2fa82b5a,204b7236f949dcd799519c1e74136821,PRO011,5
f20a6d4cb03a77f8819ab4b0a55a0685,68cf478815ffa4303ea186d76a791cdd,PRO011,5
141bbb502c7a5c26699480a17149f10f,62c56a57f999877042b4e8a6fb4264f2,PRO011,5
929a8272f32eb54ed5df77ad7ffa9aaf,dfe73bed44023a1e7f4958fba7d7d6a3,PRO011,5
58f2a6ed0fb6042ee5b5e057ab9a9264,decd71d55b8127d489aa78bbe87efe5e,PRO011,5
acdcbd17614b1ca4a697b36ba65913a5,a9750e3434088f124fafaf2cb0109fc9,PRO011,5
dfd41da5573e846644da5472f0ec44b9,8de424d1353fe39adcd2d41a7d222369,PRO011,5
30b0e5b92581e38246993fe1808bdadf,7e7de734d9281a551ad36b6ea7fd0939,PRO011,5
96a38239347713db442ef5972ea04aa8,2fb5944fe8b440b6b1e35e1a05eb92cf,PRO011,5
f48300b3e5f02355017a4fb7b3cbf165,44a3722417745e1a99c297ced13c7b85,PRO011,5
747c8921ce4475d2dce57496776885f5,d9fa27f23d415b11ff675f6efc737f05,PRO011,5
831fc42cbb28facf21ef22c90a53e85e,b257c869b77a7d7f08d07c90a67dd5ff,PRO011,5
6bd3af263aba7459bf1e349624a1512a,32569fba210ee051f2c62dff9d4344ed,PRO011,5
30439b4195a59628af126119eea46514,b2a7488d3bfedd8a8abd53fff6127807,PRO011,5
7fe98b2b2fa5e20a973f275bd5121c2a,6308c76f73aa96e67cfa22c69f99a067,PRO011,5
cd8038ca905be15371c29a2c7901eccc,8d37c366611418b5ea3b8fa9da611b8d,PRO011,5
1782ac2961556dfb3fa7fd7bccedd049,dff0f80f3b67657d2e2f3d4f086a3c0f,PRO011,5
15b897ae00814eb17fcbd3adf06e0e1f,52e5445828db681d83dccb33a15ecac4,PRO011,5
fc7cef7a658fab6726b33a3c8bb3894b,4989f24aefab3dbce57d00db89e58bf8,PRO011,5
eeefdd738a57bdbadf9eec64a5a5dec9,62b9390d7c1dc711de68f1ee929e9a55,PRO011,5
ad2645579addc9b0fbfbbbcd8eb422be,73ffc468078b5f3e2c4260065e5e5152,PRO011,5
b02bb5ef585d5fb2108090bb8f981572,8d1bc6d158769393c1ec54c05b734652,PRO011,5
4d36f99640ab0dd5ce16ddc05ea49857,de86651678f0f277aa9820e5d778f8cc,PRO011,5
a01d75e34d60b742278e85774f0fd80e,54359cee0d9645cef070695ce5539d7c,PRO011,5
d7b5bbb43bdc6bb9bab1b8c665b147b2,57c8b21903ac8ad8de52488bbb4ada7b,PRO011,5
0e412c1195ed573a27be9b22ca5a03cb,ab0440479873dd65da01b76ae53ec3c0,PRO011,5
4abe2ccb6ff7688f9b478818219d1387,4dbb5ab859405ac1cb171f7cd93e7f3a,PRO011,5
1f8813bff74260e6276531269a297620,662c788b9c2ea48e41b682f578f481ec,PRO011,5
43add858d3ace93c297c7b5843b8ec70,fe1ec86f91f3b5b6bc46fc3e4b8262cd,PRO011,5
8481365a5e88849d8ea15a7295c7d257,b4646db3266d2dcfe81b59aed062d3d7,PRO011,5
d9e2713ce1636a2e4987b42b58af0ca9,3194226ac268d5424b89c7cfc702ea55,PRO011,5
3d34ebc358aac6406eb02d4d46aaa4ed,a74a0d8cb14bbd44e581b80beb6f1a37,PRO011,5
3ee02d8633882ec406812543d39467bd,c52b0e0ae184fb645004980db2d194a1,PRO011,5
6530e623753f65cf28a4f0a5e289a600,1b5bd1070a7857f30e0856e204f30f25,PRO011,5
d6aeebaa342ead97cc1b16e47d59b867,dcc529ac8f2824f74ffa4a42dcec638c,PRO011,5
6c6188669dc1f7300b57fe0fe378d24e,e0abc00799a9dd05b315c62dd2573724,PRO011,5
508510144b3fa2c6615639d97f86db55,0849eaf857ddbba0d7a97887503f9795,PRO011,5
ce187ff9eaa89051f4c4fba7e99561f7,376c03b8851464f42300b1a04881d739,PRO011,5
deeda01436f945c1ac2891356603a066,60587a0b83305888501192ff07ba8bb9,PRO011,5
5b126323c33914e3a0d693c50f84c495,b46cf2034656db4fdaa0cb0c403edf04,PRO011,5
69516ffcc9deb07156b30e97c0573919,c3c98f7bb3b28a9b25cf5a86e4472143,PRO011,5
336588dd3bcee786be896211f3c19138,1bae29458497cf459ccba5b9e54d40fb,PRO011,5
7494240f5d789b28dd2814f66140f069,5edc3b261fb4a6d57742d43e388a1927,PRO011,5
9679137d11546cad3825ed2fcda53c0c,e2fd862b6691f32026ecf43da3109f53,PRO011,5
5d5b87f8daede7b7ade03d9d96a54c77,706d45cf14a58b8b81d07564adc5a12e,PRO011,5
436d91c82b20b186194ee218a52782bc,bf364cd2c5add23232b095630312a3c2,PRO011,5
143fdaaf1a8b9e8905183ee2714d3647,f48002abf6b605f05930183c385a0394,PRO011,5
52b70e1407555bb7531ae05aa2c4ccbe,f6e8b0a2438b3f7753f7af393c416c16,PRO011,5
e7ebbd0d2040c613833b41293f81ca8f,44ffd19b3bd3915642db0231344b8b0f,PRO011,5
7eab641be5b633438b8082aad878cb4a,5e2150868494c26407f39ac03c5de246,PRO011,5
f496e82c38c75b1449f75508ae108a42,b9fc20a409064176b0795b768a6c6997,PRO011,5
319b0b8fca928caf9f619d0b77418263,ebba0f0e2ffae0bde1401c8cc343eed7,PRO011,5
75a1cadda9d7c247d4de092bc844ec32,a194ccda066a54bfc86507e77c64c736,PRO011,5
ff1650eea871a455fa3c5467669552f4,9edbcf5056f3301b0fcaf1dfe914873c,PRO011,5
d62f56ddbccf183f9f19d63305ffa866,5357520c35cc3e6341658161b67151b1,PRO011,5
d08b0eaa94f846b96666d81ac5233aa7,c07d8a25b8a93351b539806c6deb8236,PRO011,5
756443b83aba78cf471a583a9a712f22,32bdee71c41b3a7d0426d858a8c2d821,PRO011,5
2254b43cd84d5a90ed4da40ec794f853,722386554db30cc491765712a63ddf36,PRO011,5
2579c12f61f872d30a928bd4227a0bb9,2438d9ebc81a498562b889ee3ea2ec30,PRO011,5
5fcd01aff39a8f9922b7026f8ac46b55,ff08fd76861967a9d7cf3b5443efb8d7,PRO011,5
a06cdf060608a4a80705bf5860bc8f58,c13040a934f67612318e219d4bf00cc9,PRO011,5
c60ab291fa81cdc130dc021ab4b79f53,47032972f71019cd453baab392482f5d,PRO011,5
157475701b1e42fd2f2aa734881452c4,1ffc479954398d74d9e8e0df789842fe,PRO011,5
5134c65c1978c45add46996351adb242,11a767668748212864dd19e283d26b1f,PRO011,5
3114d3d76bf813b06638b17da57a21cd,c7bd1a3c1d8c727292184ef4f919c9ca,PRO011,5
0f4a394b91654a290ad0e948e0eeeb88,4e1679640c29ba05f498ac20e026213e,PRO011,5
623e5f6697794daaff59c39b7384a3eb,f3cde82f7a131aa2747f919aebb3cc95,PRO011,5
41977b04b5eddaf8caa7b61c54a06dc7,1c5998a66da200447c5cbb528969a95a,PRO011,5
a89680860acf9d9d538cdf3bf6636dcf,46f205bf859fece0e93ee991d1a07548,PRO011,5
2f372ae7d95e2779ee17f613fab6d60b,0bad561c531f95c3d0c3ef2e03ed72de,PRO011,5
9a2e6e4343dba3bfaa907007cc0fd15e,107de3a1a918ea939b7c03c588ad1e49,PRO011,5
95462f6d1cb366ce19620fa03dfe0cc4,343c609ca3ddf3294e1e2d54ce6d9a76,PRO011,5
8099fadb07a30a0edd0ddd7f6045724f,11c931d6ce4eaf462a90dd1248a767fd,PRO011,5
64d8e8b44d4ff5c2974d8d05d73bdd10,94647755aed55676ec36da516c9d439f,PRO011,5
932dc3b0da4e1489a9f2c57b2b1741be,618a75a5455f1971e39c8bec6af25e8f,PRO011,5
638737b0a93bc3480cce7a10b5ef5d7b,2de7baec7f43b0d1d11acfb14aaa7e21,PRO011,5
b01a34434d0cf0d75005e5162a3b9798,94a4dc2611178b53fb85f8528a3c4e9b,PRO011,5
995bd5eeee0a79a7620d7a1bfd49fb9d,1c11d0f4353b31ac3417fbfa5f0f2a8a,PRO011,5
4d42f9c3b0adeb0be661997ab1595dd5,e713bee0fe365659dd0bf2e261ce6f28,PRO011,5
1cc9cdbf6072b4b59de7b37081dfcdf2,7cb76df433b42580f7512fde60984ba5,PRO011,5
1eaeea5f98120089f4f67fc088e4507a,1361ed772d73c4ca679d9679c7266142,PRO011,5
d96e54cb133388782b66c1a8ee174c11,21713fc60242d920d3fba8a37dcaf0e9,PRO011,5
ae4e9cb78e4eb89324f0f49e2525daa4,022c0ddf029d7d3ba3d83bd524805629,PRO011,5
ae276b606353e67f123bd975c556599b,36f264b6ab0169bf0db37101cf2df98f,PRO011,5
dbb094b39f0bda5d830e3c902cc05b72,71c62b09517904ad3d421858168363ac,PRO011,5
0d3fdbd4697ff7426b3d0fbebafa60c1,daf946e879dab6e7e6b3f968297c3fe3,PRO011,5
ef3223fd7551319d1b24ab755782bd8a,e0ef0c2437f6730f46ebb869c34c0656,PRO011,5
cb053d9f0655f7215f2f93ca31ffa428,baf812fd23187188a77284f87589375a,PRO011,5
018bda31a2c6bf06aaa67fc91f63942d,bb98ebf4863602704a934e547ca8fbee,PRO011,5
042504909fb10780fba8b14a8f952d1a,a76525ee60ca2449ba03f448197073bb,PRO011,5
9029f95c9bb20813a61da5bd62ada9fb,d2cf258da81ae1043667e2f77c510deb,PRO011,5
a015288a903c5a2955b8ec9e7f470ce3,dfe9ed7cb28d282f7cb649346e0898c8,PRO011,5
7c39396dbe338aaea1f5b19d509fc099,16fad10675dd44f440ae285b05386fdf,PRO011,5
d6184e6a56d0baf7b891bee8f43c5066,1dd21fef8dbb760a4bee7f33810aebde,PRO011,5
919c35733c90c55e0b38c024f232a124,516085f268c8d34500c845dda4d7e64a,PRO011,5
34bbcae303fcd2a8e8a9d7493e01e745,e2005caf6477eb1b0a0bcce785ecbb5d,PRO011,5
5f7e0f5b3114c2a393b18f1a136e13a1,0f016423033058b7bef153a01ff9100b,PRO011,5
9654fe2d235aff025a7125323b3658dd,e5f0df20f3f036b329b93eb2fde29a61,PRO011,5
532ba8d37f21feb6c733fe3847aae08c,db1de62685151430c248c3c03b951156,PRO011,5
41816730caae0f3db1d0b40211c26dfe,40e6e449d7ed3885b35b3925d7403cb2,PRO011,5
6ddae4f84b0d366e83e9b673ffd32d74,7a8adf1b52b8d3c0735699f5708bf513,PRO011,5
a1c153a37108b432398900fb6974d49c,78388558707957af9310d88b1a22893a,PRO011,5
0315fdb0599e98fc798d9b2951f121ff,58cd1eb79e3ed5abe07691143092d982,PRO011,5
bc544aa58e763853480832008085049b,59af26972d088bedece0eddac136ccd5,PRO011,5
bfedb28d23d9f46c499f8d184d725474,30dbdad7616e8b72efea1c866a43f1da,PRO011,5
2098ea68fab80113fd93ed9e8ba83759,f6415e11dbe7872c1a44b5a4d3cae947,PRO011,5
9a516f56e5f6f198350066cc99339bb0,563a70a03f09f2174bde139fdcbd8772,PRO011,5
290a6e52e04d3e7365568e96fa48fe33,a7423cff9cc4cf6f1d6b749fd95d2aa1,PRO011,5
52239878c74211b0fd1a56a264763761,99221769ebf04d97afe0f08894b75586,PRO011,5
1de444c2c8dfd4df7003d1d4b446ef94,da33da7f6eb79be4440ac5c606d6848a,PRO011,5
610ca70ed9e25f55a7cfdebd6e77b53e,d1845227bab7e5c1f169cf2a98d742a1,PRO011,5
c49deff8ee26f5749017d2f8ad810b1b,a05d9f0572c423875de7dd4d2c24e34a,PRO011,5
1598b6d820a0d38b815e6643f972d02f,f52e6ac942099c40e096c0f9d3633e1d,PRO011,5
acd31301924a390d6dcd25fa5a4935a4,ac04b7f02254500bde942a36fe9ea998,PRO011,5
a95086c7c98e7174f3dadd46b7be7b3e,ef09e0c5ee546ca303e96e3fe4c0c435,PRO011,5
ef0c90c78491a13867492aee7889c2de,a4186d9eb0c08c0618614b111418707a,PRO011,5
ee7d24ac69ed563a8e722414bfc1cb8c,c0d74e15535e242afea299f2edb23394,PRO011,5
24a7e57f0bc1f83651b27e128845e8c5,134bf8fea9ec1583380780902cf0dc7c,PRO011,5
1333008f541fface7f629ff93315f64a,d949d786471f33d1aab24d9818b79061,PRO011,5
28689e72c53169610a3d6f96d729b4bd,2e36e67d9f5da20bc4617f15a48b91d3,PRO011,5
3e39c97de34f634ccb1781e66e158beb,3b3f7687e938ba0e58002a3640110a8a,PRO011,5
271e451957e108e5ff07598acd643d15,e563afc47cb5fafb2ed8869e9e822e38,PRO011,5
1e41f525df3cf1c0195fae7dec1e2a7b,23b9942cd2a096775ed2ac048559bec2,PRO011,5
70eab72a101b54d817840b4aaac4574e,eac8032acefa88ddda1fa3dffba07365,PRO011,5
ab7bd3a7b1ef15e64891c730082323d7,bb45e059db1abcd5cedfdacadc9abd5e,PRO011,5
cfbe4d21b471a3da81be31e3377dc857,0229b2e398fde4545d32b5bb232973ad,PRO011,5
17d2a5922037262010321025bdbaaa8e,d90174017bf4d85298251ec0cf5a0bb7,PRO011,5
9e60e5e98fdb65ceb4af79ccb5bcf45c,19a321ecdcd24cde55aa21aef3693080,PRO011,5
324822666baab3f88b6799fb25b0bc24,bb9a1bc465b8456a8d36e06370273b58,PRO011,5
0b0290e3b438fc7f16a9b256a7409bfa,9a4548c22d6c0cd6f1c9786e656fe257,PRO011,5
e701a081ed4ddb48440871611dae80c2,39dafb020b5e77c237041b88569db7b0,PRO011,5
33b0475b1cc6ba85f0fb4df8f19ec5e1,d43472e081e497455a0b707e249ce567,PRO011,5
30b5c0f997cd71bea1f750c863d002d5,7f1a31c40930c708c3439ddaff502b79,PRO011,5
da0e3c0c74aa558e9db33c5e59dd4570,e4c509134655c5ab30ba6d298fc5d216,PRO011,5
67791ff8866a89d326226f73fa8eec51,970bbf79974ba1ef73cc21ee6fe52cc6,PRO011,5
eab5e0e258310f3454b56e95368ad183,7298d065d597a754a13120239a26f458,PRO011,5
43bd9ac0662a0b2289bad669b1addd50,4a567b5979f126d93ca2a6729c7c7138,PRO011,5
a2b083a1276679c5188e29feb7d4fbe0,a9fa4232de4a87398cfab2a5bcbecc56,PRO011,5
c4b9e722bd618cf7da9dadf3ac5ae5cb,760f8a7020b621798a7b0e3d57f2d31f,PRO011,5
a7a63610c00d78a97ddc2fd9a6781149,00ac2a1ec784f71feeb7ba1e5959750d,PRO011,5
e5dc45000419ca258d65667325b488fa,70cca242632c1f58abe233c9ea071415,PRO011,5
6ac34ca71b338a6c6f2a929bb5da5d5f,41b5ca83bef6301acf0208d83596fade,PRO011,5
ea0199c623273bc071e2866191392e65,5442b242d10aae8dff9aa365da9bf76b,PRO011,5
d95a7bb0052789198699953acc4c64ce,8fae71b6f454805690863b38407497c1,PRO011,5
30cf24ab088e505768389f0be27ea37f,98ea9e3a50ac5f573105815f3e0059cb,PRO011,5
32e5a91de170f83d02e01af03c9179a0,21125c1038dbbf5d44ff98a121c79d4f,PRO011,5
381a9502dddddeca0a953c27ff22605e,30da30e2420a38c7c33ecfd37f3cbecc,PRO011,5
15fd6fb8f8312dbb4674e4518d6fa3b3,3c9bb68264b21d0acea375d7ea752fef,PRO011,5
368f207cdc8f5c93a2b2a5d4cce96ba8,309db584bc8a41aab9f039b918c6b2ab,PRO011,5
973a00fde4f53076b6eb120482a4a76a,907eabc0a9a6d9ce32c146695b677a6c,PRO011,5
04a25a04ee81a4fd6a28bdfab5545fe1,78c1dd10b79d48d48bb2d126a2e77b82,PRO011,5
12e631e6faa17d9566a8fa96e5cc3e61,5b664e80ddc573f779bc4b33c7a457ea,PRO011,5
57343e0c5ed32cb5a60d261fb66f7f35,9b9db79c99db350f6f1acf1359e9abc2,PRO011,5
1101f065d72d5db705dee21a12d5b950,fcb37577370584bc94c2b97a2e61433c,PRO011,5
